FileName,Count
ApplicationStatisticsInfo.java,0
ApplicationStateDataPBImpl.java,0
ApplicationStateData.java,0
ApplicationState.java,0
ApplicationStartDataPBImpl.java,0
ApplicationStartData.java,0
ApplicationsRequestScope.java,0
ApplicationsRequestBuilder.java,5
ApplicationSchedulingConfig.java,0
ApplicationRowKeyPrefix.java,0
ApplicationRowKey.java,0
ApplicationResourceUsageReportPBImpl.java,0
ApplicationResourceUsageReport.java,0
ApplicationReportSerDeser.java,0
ApplicationReportPBImpl.java,0
ApplicationReport.java,0
ApplicationPlacementContext.java,0
ApplicationPlacementAllocatorFactory.java,285
ApplicationPage.java,148
ApplicationNotFoundException.java,0
ApplicationMetricsConstants.java,0
ApplicationMasterServiceUtils.java,0
ApplicationMasterServiceTestBase.java,2
ApplicationMasterServiceProtoTestBase.java,0
ApplicationMasterServiceProcessor.java,0
ApplicationMasterServiceContext.java,0
ApplicationMasterService.java,0
ApplicationMasterProtocolPBServiceImpl.java,152
ApplicationMasterProtocolPBClientImpl.java,18
ApplicationMasterProtocolPB.java,0
ApplicationMasterProtocol.java,0
ApplicationMasterNotRegisteredException.java,0
ApplicationMasterLauncher.java,28
ApplicationMaster.java,7
ApplicationLocalizationEvent.java,0
ApplicationInitializationContext.java,0
ApplicationInitEvent.java,0
ApplicationInitedEvent.java,0
ApplicationImpl.java,0
ApplicationIdPBImpl.java,0
ApplicationIdNotProvidedException.java,0
ApplicationId.java,1
ApplicationHomeSubClusterPBImpl.java,0
ApplicationHomeSubCluster.java,0
ApplicationHistoryWriter.java,0
ApplicationHistoryStoreTestUtils.java,0
ApplicationHistoryStore.java,0
ApplicationHistoryServer.java,16
ApplicationHistoryReader.java,0
ApplicationHistoryProtocolPBServiceImpl.java,3
ApplicationHistoryProtocolPBClientImpl.java,0
ApplicationHistoryProtocolPB.java,0
ApplicationHistoryProtocol.java,0
ApplicationHistoryManagerOnTimelineStore.java,3
ApplicationHistoryManagerImpl.java,0
ApplicationHistoryManager.java,0
ApplicationHistoryData.java,0
ApplicationHistoryClientService.java,14
ApplicationFinishEvent.java,0
ApplicationFinishDataPBImpl.java,0
ApplicationFinishData.java,0
ApplicationEventType.java,0
ApplicationEvent.java,0
ApplicationEntityReader.java,12
ApplicationEntity.java,0
ApplicationContainerInitEvent.java,0
ApplicationContainerFinishedEvent.java,0
ApplicationConstants.java,0
ApplicationColumnPrefix.java,0
ApplicationColumnFamily.java,0
ApplicationColumn.java,0
ApplicationClientProtocolPBServiceImpl.java,0
ApplicationClientProtocolPBClientImpl.java,268
ApplicationClientProtocolPB.java,0
ApplicationClientProtocol.java,0
ApplicationCLI.java,7
ApplicationClassLoader.java,0
ApplicationBaseProtocol.java,0
ApplicationAttemptStateDataPBImpl.java,0
ApplicationAttemptStateData.java,0
ApplicationAttemptStartDataPBImpl.java,0
ApplicationAttemptStartData.java,0
ApplicationAttemptReportPBImpl.java,0
ApplicationAttemptReport.java,0
ApplicationAttemptNotFoundException.java,0
ApplicationAttemptIdPBImpl.java,0
ApplicationAttemptId.java,311
ApplicationAttemptHistoryData.java,0
ApplicationAttemptFinishDataPBImpl.java,0
ApplicationAttemptFinishData.java,0
ApplicationAttemptEntity.java,0
ApplicationACLsManager.java,0
ApplicationAccessType.java,0
Application.java,0
AppLevelTimelineCollectorWithAgg.java,268
AppLevelTimelineCollector.java,0
AppInfoXmlVerifications.java,0
AppInfoProvider.java,0
AppInfoJsonVerifications.java,0
AppInfo.java,147
AppIdKeyConverter.java,0
AppEntry.java,0
AppDetailsControllerTest.java,0
AppDetailsController.java,10
AppDetails.java,0
AppCollectorDataPBImpl.java,0
AppCollectorData.java,0
AppChecker.java,0
AppCatalogSolrClient.java,14
AppCatalogInitializer.java,12
AppCatalog.java,180
AppBlock.java,2
AppAttemptsInfo.java,0
AppAttemptRemovedSchedulerEvent.java,0
AppAttemptPage.java,0
AppAttemptMetricsConstants.java,0
AppAttemptInfo.java,0
AppAttemptBlock.java,10
AppAttemptAddedSchedulerEvent.java,0
AppAllocationInfo.java,0
AppAllocation.java,0
AppAdminClient.java,16
AppAddedSchedulerEvent.java,0
AppActivitiesInfo.java,0
ApiServiceClient.java,25
ApiServerWebApp.java,0
ApiServer.java,273
AoclOutputBasedDiscoveryStrategy.java,0
AoclDiagnosticOutputParser.java,0
AMSProcessingChain.java,0
AMSecretKeys.java,0
AMRMTokenSelector.java,0
AMRMTokenSecretManagerStatePBImpl.java,0
AMRMTokenSecretManagerState.java,0
AMRMTokenSecretManager.java,14
AMRMTokenIdentifierForTest.java,0
AMRMTokenIdentifier.java,2
AMRMProxyTokenSecretManager.java,7
AMRMProxyService.java,4
AMRMProxyMetrics.java,0
AMRMProxyApplicationContextImpl.java,22
AMRMProxyApplicationContext.java,0
AMRMClientUtils.java,12
AMRMClientRelayerMetrics.java,0
AMRMClientRelayer.java,6
AMRMClientImpl.java,12
AMRMClientAsyncImpl.java,14
AMRMClientAsync.java,0
AMRMClient.java,0
AMOrFailedContainerLogAggregationPolicy.java,0
AMOnlyLogAggregationPolicy.java,0
AMLivelinessMonitor.java,0
AMLauncherEventType.java,0
AMLauncherEvent.java,0
AMLauncher.java,69
AmIpServletRequestWrapper.java,0
AmIpPrincipal.java,0
AmIpFilter.java,4
AMHeartbeatRequestHandler.java,12
AmFilterInitializer.java,0
AMCommand.java,0
AlwaysRestartPolicy.java,0
AllocationTagsManager.java,46
AllocationTagsInfo.java,0
AllocationTags.java,0
AllocationTagNamespaceType.java,0
AllocationTagInfo.java,0
AllocationState.java,0
AllocationFileWriter.java,25
AllocationFileQueuePlacementRule.java,0
AllocationFileQueuePlacementPolicy.java,0
AllocationFileQueueParser.java,0
AllocationFileQueue.java,0
AllocationFileParser.java,0
AllocationFileLoaderService.java,217
AllocationExpirationInfo.java,0
AllocationConfigurationException.java,0
AllocationConfiguration.java,0
AllocationBasedResourceUtilizationTracker.java,0
AllocationActivity.java,0
Allocation.java,0
AllocateResponsePBImpl.java,0
AllocateResponse.java,0
AllocateRequestPBImpl.java,0
AllocateRequest.java,0
AllContainersPage.java,0
AllContainerLogAggregationPolicy.java,0
AllApplicationsPage.java,0
AlignedPlannerWithGreedy.java,0
AHSWebServices.java,0
AHSWebApp.java,0
AHSView.java,0
AHSv2ClientImpl.java,0
AHSProxy.java,0
AHSLogsPage.java,0
AHSErrorsAndWarningsPage.java,0
AHSController.java,0
AHSClientImpl.java,10
AHSClient.java,0
AggregationOperation.java,0
AggregationCompactionDimension.java,0
AggregatedLogsPage.java,0
AggregatedLogsNavBlock.java,0
AggregatedLogsBlockForTest.java,0
AggregatedLogsBlock.java,10
AggregatedLogFormat.java,312
AggregatedLogDeletionServiceForTest.java,7
AggregatedLogDeletionService.java,20
AggregateAppResourceUsage.java,0
AdminService.java,12
AdminSecurityInfo.java,0
AdminACLsManager.java,274
AdHocLogDumper.java,149
AddToClusterNodeLabelsResponsePBImpl.java,0
AddToClusterNodeLabelsResponse.java,0
AddToClusterNodeLabelsRequestPBImpl.java,0
AddToClusterNodeLabelsRequest.java,0
AddReservationHomeSubClusterResponsePBImpl.java,0
AddReservationHomeSubClusterResponse.java,0
AddReservationHomeSubClusterRequestPBImpl.java,0
AddReservationHomeSubClusterRequest.java,0
AddNodeToAttributeLogOp.java,0
AddClusterLabelOp.java,0
AddApplicationHomeSubClusterResponsePBImpl.java,0
AddApplicationHomeSubClusterResponse.java,0
AddApplicationHomeSubClusterRequestPBImpl.java,0
AddApplicationHomeSubClusterRequest.java,0
ActivityState.java,0
ActivityNodeInfo.java,0
ActivityNode.java,0
ActivityLevel.java,0
ActivityDiagnosticConstant.java,0
ActivitiesUtils.java,0
ActivitiesTestUtils.java,7
ActivitiesManager.java,44
ActivitiesLogger.java,0
ActivitiesInfo.java,0
ActiveUsersManager.java,0
ActiveStandbyElectorBasedElectorService.java,2
ACLsTestBase.java,0
AccessType.java,0
AccessRequest.java,0
AbstractYarnScheduler.java,3
AbstractUsersManager.java,0
AbstractTimelineStorageReader.java,0
AbstractTimelineReaderHBaseTestBase.java,28
AbstractTask.java,0
AbstractSystemMetricsPublisher.java,0
AbstractSubClusterResolver.java,0
AbstractSecureRouterTest.java,0
AbstractSchedulerPlanFollower.java,311
AbstractRouterPolicy.java,0
AbstractRMAdminRequestInterceptor.java,0
AbstractRESTRequestInterceptor.java,0
AbstractResourceUsage.java,2
AbstractReservationSystem.java,276
AbstractRequestInterceptor.java,0
AbstractQueueCapacityCalculator.java,0
AbstractProviderService.java,0
AbstractPreemptionEntity.java,0
AbstractPreemptableResourceCalculator.java,0
AbstractPolicyManager.java,3
AbstractPlacementProcessor.java,0
AbstractNodeDescriptorsProvider.java,0
AbstractManagedParentQueue.java,15
AbstractLivelinessMonitor.java,259
AbstractLeafQueue.java,152
AbstractLauncher.java,0
AbstractLabel.java,0
AbstractFSNodeStore.java,2
AbstractFpgaVendorPlugin.java,0
AbstractEvent.java,0
AbstractCSQueue.java,0
AbstractContainersLauncher.java,0
AbstractContainerLogAggregationPolicy.java,0
AbstractContainerAllocator.java,0
AbstractConfigurableFederationPolicy.java,0
AbstractComparatorOrderingPolicy.java,0
AbstractClientRequestInterceptor.java,0
AbstractClientProvider.java,0
AbstractAutoCreatedLeafQueue.java,0
AbstractAMRMProxyPolicy.java,0
AbsoluteResourceCapacityCalculator.java,0
AboutPage.java,0
AboutBlock.java,8
